ZPXWZHXHEMSPJU-UHFFFAOYSA-N,ZPXWZHXHEMSPJU-UHFFFAOYSA-N,1.6087488488286603
OMMLTOZTUCUOCZ-UHFFFAOYSA-N,OMMLTOZTUCUOCZ-UHFFFAOYSA-N,1.0582113244801121
JBCBFFFUINBPCU-UHFFFAOYSA-N,JBCBFFFUINBPCU-UHFFFAOYSA-N,1.7895684753965089
HCEPAGMKRSAQJJ-UHFFFAOYSA-O,HCEPAGMKRSAQJJ-UHFFFAOYSA-O,2.0971698246349337
QKDDJDBFONZGBW-UHFFFAOYSA-N,QKDDJDBFONZGBW-UHFFFAOYSA-N,0.9274378944364542
VPHBOBPNUZWASC-GCHJQGSQSA-N,VPHBOBPNUZWASC-GCHJQGSQSA-N,1.7018987198419269
HYTAHRCKAXESOF-UHFFFAOYSA-N,HYTAHRCKAXESOF-UHFFFAOYSA-N,2.0121582410158685
UZKJZUHMKHFCAD-UHFFFAOYSA-N,UZKJZUHMKHFCAD-UHFFFAOYSA-N,2.3515657383161286
IVRAKANOVJJYCX-UHFFFAOYSA-P,IVRAKANOVJJYCX-UHFFFAOYSA-P,1.3754658191161149
KRKNYBCHXYNGOX-UHFFFAOYSA-M,KRKNYBCHXYNGOX-UHFFFAOYSA-M,0.990543952366286
VHBFFQKBGNRLFZ-UHFFFAOYSA-N,VHBFFQKBGNRLFZ-UHFFFAOYSA-N,0.1586596830127453
SYTBZMRGLBWNTM-JTQLQIEISA-M,SYTBZMRGLBWNTM-JTQLQIEISA-M,1.451470262509726
HAVJVJFXQRMACG-UHFFFAOYSA-N,HAVJVJFXQRMACG-UHFFFAOYSA-N,1.8019905112281005
YIGLDWRZXXHIGZ-ZCFIWIBFSA-J,YIGLDWRZXXHIGZ-ZCFIWIBFSA-J,2.244573883457871
HGNKYLCFEWZMIG-HNNXBMFYSA-L,HGNKYLCFEWZMIG-HNNXBMFYSA-L,2.9963768689340196
KBHMEHLJSZMEMI-KSYZLYKTSA-N,KBHMEHLJSZMEMI-KSYZLYKTSA-N,1.204485222200553
FVTCRASFADXXNN-SCRDCRAPSA-L,FVTCRASFADXXNN-YRGRVCCFSA-L,0
XXSHXGUAEVMBMC-DEIBAFIGSA-N,XXSHXGUAEVMBMC-DEIBAFIGSA-N,2.3147809780353943
LQSIVELXOQAADQ-YQCVTLPCSA-N,LQSIVELXOQAADQ-MFPWHGGHSA-N,0
CSSGKHVRDGATJL-UHFFFAOYSA-N,CSSGKHVRDGATJL-UHFFFAOYSA-N,0.9700692698998773
QJWFWOUODUTVCE-LURJTMIESA-L,QJWFWOUODUTVCE-LURJTMIESA-L,1.8114467619209407
OLBMCLUPWOAIRA-UMMCILCDSA-L,OLBMCLUPWOAIRA-UMMCILCDSA-L,2.058955737342307
AUEILLWDYUBWCM-XQQFMLRXSA-N,AUEILLWDYUBWCM-JHJVBQTASA-N,0
SSTGJZVDCOEUFG-UHFFFAOYSA-N,SSTGJZVDCOEUFG-UHFFFAOYSA-N,1.431505631318344
OVBPIULPVIDEAO-LBPRGKRZSA-L,OVBPIULPVIDEAO-LBPRGKRZSA-L,1.8838813235196412
WBSLZZLRAXZXLU-UHFFFAOYSA-L,WBSLZZLRAXZXLU-UHFFFAOYSA-L,1.397479241671276
RFCLOBQLGFQJHL-MRJXQXDPSA-K,RFCLOBQLGFQJHL-MRJXQXDPSA-K,1.3395526663038277
SEHFUALWMUWDKS-UHFFFAOYSA-M,SEHFUALWMUWDKS-UHFFFAOYSA-M,0.3792883126025207
DFPPNUOWRKIOKO-KWRZAIAESA-N,DFPPNUOWRKIOKO-IFTGGNMHSA-N,0
HGGAKXAHAYOLDJ-FHZUQPTBSA-M,HGGAKXAHAYOLDJ-QMWPFBOUSA-M,0
VWFJDQUYCIWHTN-YFVJMOTDSA-K,VWFJDQUYCIWHTN-YFVJMOTDSA-K,1.7273963426679668
SLQQIKXGDCLCGX-XLGHFPRDSA-K,SLQQIKXGDCLCGX-XLGHFPRDSA-K,3.2925657055592135
MYMLCRQRXFRQGP-YFVJMOTDSA-K,MYMLCRQRXFRQGP-YFVJMOTDSA-K,2.4764320284797585
MIRAJAFOEINWJO-UHFFFAOYSA-N,MIRAJAFOEINWJO-UHFFFAOYSA-N,3.3046602209564337
SLLHIZOLSGWMLR-HSZRJFAPSA-O,SLLHIZOLSGWMLR-HSZRJFAPSA-O,5.402858015378131
MRNGXYMKYHNMLV-PKTZIBPZSA-O,MRNGXYMKYHNMLV-PKTZIBPZSA-O,1.6499800352751706
VUKPNWLGSLOHIF-AWEZNQCLSA-N,VUKPNWLGSLOHIF-AWEZNQCLSA-N,1.4394998925991842
UORIXTGMSRMKDZ-CCXZUQQUSA-M,UORIXTGMSRMKDZ-CCXZUQQUSA-M,1.4422156491448959
NEZZLCCSEJKABY-XVNBXDOJSA-N,NEZZLCCSEJKABY-XVNBXDOJSA-N,1.0203753384107572
GJYCQHGTXMVIBG-MUGJNUQGSA-P,GJYCQHGTXMVIBG-MUGJNUQGSA-P,2.536271035112914
GKHZEXMYTPRFKV-UHFFFAOYSA-N,GKHZEXMYTPRFKV-UHFFFAOYSA-N,1.128470889488483
YMEXGEAJNZRQEH-VIFPVBQESA-N,YMEXGEAJNZRQEH-VIFPVBQESA-N,1.4266910293978161
ZIBIECXVPMYJCV-UHFFFAOYSA-M,ZIBIECXVPMYJCV-UHFFFAOYSA-M,2.7666897066515808
SHQYMCWXQPPEMC-UHFFFAOYSA-N,SHQYMCWXQPPEMC-UHFFFAOYSA-N,1.3790995098956067
RIVRSBWWXQQZLY-UHFFFAOYSA-N,RIVRSBWWXQQZLY-UHFFFAOYSA-N,3.9270031918076747
UXZATHOFDZQOMY-UHFFFAOYSA-M,UXZATHOFDZQOMY-UHFFFAOYSA-M,3.011859308551551
IECPWNUMDGFDKC-HZOOQPIYSA-M,IECPWNUMDGFDKC-IXFMOQHHSA-M,0
BJHIKXHVCXFQLS-UYFOZJQFSA-N,BJHIKXHVCXFQLS-PQLUHFTBSA-N,0
ZZUFCTLCJUWOSV-UHFFFAOYSA-M,ZZUFCTLCJUWOSV-UHFFFAOYSA-M,1.6988047483362299
GMPRLXFHQUHVDW-DGTMBMJNSA-O,GMPRLXFHQUHVDW-DGTMBMJNSA-O,1.1805001943421003
DBWPFHJYSTVBCZ-BYPYZUCNSA-N,DBWPFHJYSTVBCZ-BYPYZUCNSA-N,1.9600794101053325
HGLQSTHVRKGLQP-PMACEKPBSA-N,HGLQSTHVRKGLQP-PMACEKPBSA-N,2.4384064574935755
YZDZQPIVASXYKY-UHFFFAOYSA-N,YZDZQPIVASXYKY-UHFFFAOYSA-N,3.2733690977956686
YWFHDUFNGSJLTL-SECBINFHSA-N,YWFHDUFNGSJLTL-SECBINFHSA-N,1.3869575180944116
GIWLSSKLZAAODK-UHFFFAOYSA-O,GIWLSSKLZAAODK-UHFFFAOYSA-O,1.1003425067783117
XNEAAYNJQROQFE-BPAMBQHCSA-N,XNEAAYNJQROQFE-BPAMBQHCSA-N,2.8077278254164955
UEYBGJJDTRNDGF-YIYSPXCVSA-L,UEYBGJJDTRNDGF-PQIIZBDJSA-L,0
ROSKQERDRZMWLB-UHFFFAOYSA-N,ROSKQERDRZMWLB-UHFFFAOYSA-N,2.607810163637278
KWOJJSIJYPOAJI-SNPRPXQTSA-L,KWOJJSIJYPOAJI-SNPRPXQTSA-L,4.530101517580819
OHAMXGZMZZWRCA-UHFFFAOYSA-N,OHAMXGZMZZWRCA-UHFFFAOYSA-N,0.513541227340305
XVXVUGZUKCQIOK-SCSAIBSYSA-K,XVXVUGZUKCQIOK-SCSAIBSYSA-K,1.4714236674019345
VYMACSGLMLFUSD-GAYSTUHSSA-N,VYMACSGLMLFUSD-PETBULSVSA-N,0
FEURULQIDNOEMF-KYJUHHDHSA-O,FEURULQIDNOEMF-KYJUHHDHSA-O,2.8971188831702634
HEOWDABLEHTSBE-QHCPKHFHSA-M,HEOWDABLEHTSBE-UHFFFAOYSA-M,0
WIXHEGLMUQGJCC-UHFFFAOYSA-N,WIXHEGLMUQGJCC-UHFFFAOYSA-N,1.6779462568401518
XCAXKZJNJCKTQH-UHFFFAOYSA-M,XCAXKZJNJCKTQH-UHFFFAOYSA-M,0.508794350951621
FKCQUVAGEOSYRU-QWRGUYRKSA-N,FKCQUVAGEOSYRU-QWRGUYRKSA-N,2.7365139332982773
BYBFDHQBBWQPTD-UHFFFAOYSA-N,BYBFDHQBBWQPTD-UHFFFAOYSA-N,1.7359579955382631
HXXFSFRBOHSIMQ-DVKNGEFBSA-L,HXXFSFRBOHSIMQ-DVKNGEFBSA-L,1.992647157116479
FJDLJIOCZHPQHU-KVQBGUIXSA-J,FJDLJIOCZHPQHU-KVQBGUIXSA-J,2.432021272593196
NTNZTLKYOXRXOS-XLPZGREQSA-J,NTNZTLKYOXRXOS-XLPZGREQSA-J,2.3868963858199055
GXTIEXDFEKYVGY-KQYNXXCUSA-J,GXTIEXDFEKYVGY-KQYNXXCUSA-J,2.451441045878761
NENPYTRHICXVCS-YNEHKIRRSA-N,NENPYTRHICXVCS-YNEHKIRRSA-N,1.7753524322387917
HEYSFDAMRDTCJM-UUOKFMHZSA-I,HEYSFDAMRDTCJM-UUOKFMHZSA-I,3.263801375831208
XDDOZTWMJWWMBF-KYJUHHDHSA-O,XDDOZTWMJWWMBF-KYJUHHDHSA-O,4.038149669921695
LXJXRIRHZLFYRP-VKHMYHEASA-L,LXJXRIRHZLFYRP-VKHMYHEASA-L,1.1679913858752302
QPVNTDBWWRFMIC-UHFFFAOYSA-N,QPVNTDBWWRFMIC-UHFFFAOYSA-N,1.227845966796055
JIMPGPISVDHAIE-PTLVVNQVSA-O,JIMPGPISVDHAIE-PTLVVNQVSA-O,2.7323961390394627
AYVVQXQFVKEXMX-UHFFFAOYSA-N,AYVVQXQFVKEXMX-UHFFFAOYSA-N,3.576684864522483
AMWPZASLDLLQFT-JJNLEZRASA-O,AMWPZASLDLLQFT-JJNLEZRASA-O,2.1065707060838768
UBVTVSINEVHYSY-UHFFFAOYSA-N,UBVTVSINEVHYSY-UHFFFAOYSA-N,1.504878857527552
FLZNVZVIUIDCOF-UHFFFAOYSA-N,FLZNVZVIUIDCOF-UHFFFAOYSA-N,5.509991177512812
NBSCHQHZLSJFNQ-DVKNGEFBSA-L,NBSCHQHZLSJFNQ-DVKNGEFBSA-L,0.9024753622015039
VFRROHXSMXFLSN-SLPGGIOYSA-L,VFRROHXSMXFLSN-KCDKBNATSA-L,0
VAEMEXGGRSPJEF-LOMAHXHCSA-O,VAEMEXGGRSPJEF-LOMAHXHCSA-O,2.5354189427965657
RAYDHJNMFBHXHA-KPUKIUDSSA-N,RAYDHJNMFBHXHA-ICSHJEOBSA-N,0
IDEUQSZAIWGGSN-SNAWJCMRSA-N,IDEUQSZAIWGGSN-SNAWJCMRSA-N,1.5887813170608864
PZUHMVXZBLEHFM-OLZOCXBDSA-M,PZUHMVXZBLEHFM-OLZOCXBDSA-M,1.839317421901199
JIVINIISUDEORF-ZFORQUDYSA-M,JIVINIISUDEORF-ZFORQUDYSA-M,1.5721307640178817
POGBMBNNYPHAGN-XUUWZHRGSA-L,POGBMBNNYPHAGN-XUUWZHRGSA-L,1.0890498755544904
SRAFHGOPGVYULO-WISUUJSJSA-M,SRAFHGOPGVYULO-MROZADKFSA-M,0
VLZMFVRHOYPDFA-UHFFFAOYSA-O,VLZMFVRHOYPDFA-UHFFFAOYSA-O,2.82171477756209
YRVTWLAUEOBDFG-UHFFFAOYSA-O,YRVTWLAUEOBDFG-UHFFFAOYSA-O,1.2387096958914556
QRQMULXVGGGLGB-UHFFFAOYSA-O,QRQMULXVGGGLGB-UHFFFAOYSA-O,0.7850208400124526
FBCLRDYKHNGUET-UHFFFAOYSA-O,FBCLRDYKHNGUET-UHFFFAOYSA-O,2.60758532344378
XEKQXWYAIADGIV-UHFFFAOYSA-P,XEKQXWYAIADGIV-UHFFFAOYSA-P,1.9301712356602259
XIIAPOBAFRAUGJ-LLVKDONJSA-M,XIIAPOBAFRAUGJ-UHFFFAOYSA-M,0
IJUFQFXULPPVLY-CQSZACIVSA-N,IJUFQFXULPPVLY-CQSZACIVSA-N,1.3581615327730103
IRSCQMHQWWYFCW-UHFFFAOYSA-N,IRSCQMHQWWYFCW-UHFFFAOYSA-N,1.2780512777567798
RSQSQJNRHICNNH-NFMPGMCNSA-M,RSQSQJNRHICNNH-VRZBKXJRSA-M,0
XFDUHJPVQKIXHO-UHFFFAOYSA-M,XFDUHJPVQKIXHO-UHFFFAOYSA-M,0.21517016897434
DSLZVSRJTYRBFB-DUHBMQHGSA-L,DSLZVSRJTYRBFB-DUHBMQHGSA-L,1.7254956453024934
HROXHMRQKGGIFT-JJNLEZRASA-N,HROXHMRQKGGIFT-JJNLEZRASA-N,2.133202234484978
OBQMLSFOUZUIOB-SHUUEZRQSA-M,OBQMLSFOUZUIOB-SHUUEZRQSA-M,0.92745110551499
MIAKOEWBCMPCQR-IIRVCBMXSA-N,MIAKOEWBCMPCQR-IIRVCBMXSA-N,1.5826832971367883
OGMKEJTXCCFISS-MROQNXINSA-P,OGMKEJTXCCFISS-MROQNXINSA-P,0.8439199329239427
DNDCXXSXVWBCJF-UMSGYPCISA-O,DNDCXXSXVWBCJF-UMSGYPCISA-O,2.175642002155004
IHKWXDCSAKJQKM-SRQGCSHVSA-O,IHKWXDCSAKJQKM-SRQGCSHVSA-O,0.9060370435950154
FAUNLXBEFZYFSG-PNAXYBNRSA-N,FAUNLXBEFZYFSG-PNAXYBNRSA-N,1.1497024608859165
PHBDHXOBFUBCJD-KQYNXXCUSA-J,PHBDHXOBFUBCJD-KQYNXXCUSA-J,2.581077534510103
WGLLPAPKWFDHHV-NRGGUMNKSA-M,WGLLPAPKWFDHHV-NRGGUMNKSA-M,0.9061372618250908
LNTHITQWFMADLM-UHFFFAOYSA-M,LNTHITQWFMADLM-UHFFFAOYSA-M,0.27969133509371863
NELQYZRSPDCGRQ-DBRKOABJSA-N,NELQYZRSPDCGRQ-DBRKOABJSA-N,1.6125695091966132
QTQAWLPCGQOSGP-KSRBKZBZSA-N,QTQAWLPCGQOSGP-MKPOHLQYSA-N,0
FXEUKVKGTKDDIQ-UWVGGRQHSA-M,FXEUKVKGTKDDIQ-UWVGGRQHSA-M,3.485411296471552
QGWNDRXFNXRZMB-UUOKFMHZSA-K,QGWNDRXFNXRZMB-UUOKFMHZSA-K,2.2476688804717937
LQEBEXMHBLQMDB-GDJBGNAASA-M,LQEBEXMHBLQMDB-GDJBGNAASA-M,2.512203869503455
HSCJRCZFDFQWRP-ABVWGUQPSA-L,HSCJRCZFDFQWRP-ABVWGUQPSA-L,3.168927887424356
LVBUDMVWXFSTOH-KBUPBQIOSA-O,LVBUDMVWXFSTOH-KBUPBQIOSA-O,1.1893924287605564
VFFTYSZNZJBRBG-HEOPWLPUSA-N,VFFTYSZNZJBRBG-HEOPWLPUSA-N,2.323100696559834
TZBJGXHYKVUXJN-UHFFFAOYSA-N,TZBJGXHYKVUXJN-UHFFFAOYSA-N,0.2825934211112234
SDUQYLNIPVEERB-QPPQHZFASA-N,SDUQYLNIPVEERB-QPPQHZFASA-N,1.3910900751774895
BRZYSWJRSDMWLG-DJWUNRQOSA-Q,BRZYSWJRSDMWLG-KVXRWBJUSA-Q,0
LQEBEXMHBLQMDB-JGQUBWHWSA-L,LQEBEXMHBLQMDB-JGQUBWHWSA-L,2.6885377611660837
YYWHXOYNXRQZKR-XUSYNCDOSA-J,YYWHXOYNXRQZKR-XUSYNCDOSA-J,2.682519384177609
BLHFKUNEUAHYSE-KVQBGUIXSA-J,BLHFKUNEUAHYSE-KVQBGUIXSA-J,2.4917841483011545
MKPYQNARCBWQRN-WGVJZOHMSA-J,MKPYQNARCBWQRN-WGVJZOHMSA-J,2.3837722815329485
BILJSHVAAVZERY-UHFFFAOYSA-N,BILJSHVAAVZERY-UHFFFAOYSA-N,0.5745912090215114
FSBIGDSBMBYOPN-VKHMYHEASA-N,FSBIGDSBMBYOPN-VKHMYHEASA-N,1.6385422279150834
XKUKSGPZAADMRA-UHFFFAOYSA-N,XKUKSGPZAADMRA-UHFFFAOYSA-N,1.804907672643844
HZLAWYIBLZNRFZ-VXGBXAGGSA-L,HZLAWYIBLZNRFZ-VXGBXAGGSA-L,2.4824947709618006
XZCPGLYOPFIZBL-NSHDSACASA-L,XZCPGLYOPFIZBL-NSHDSACASA-L,2.3473971950625074
YBOGGQIIIVIQDH-SFKDOBOXSA-O,YBOGGQIIIVIQDH-SFKDOBOXSA-O,1.116473204678757
FOWXVHLJDQDRHS-BUJSFMDZSA-N,FOWXVHLJDQDRHS-BUJSFMDZSA-N,1.02207601505369
QPYJXFZUIJOGNX-PBXRRBTRSA-O,QPYJXFZUIJOGNX-PBXRRBTRSA-O,1.484971452112232
KADQEUOYNAPXRD-UHFFFAOYSA-N,KADQEUOYNAPXRD-UHFFFAOYSA-N,2.628868492946366
RZRDQZQPTISYKY-MVIOUDGNSA-O,RZRDQZQPTISYKY-MVIOUDGNSA-O,0.8454183107960995
SHSORWZDEKFFLP-UHFFFAOYSA-N,SHSORWZDEKFFLP-UHFFFAOYSA-N,2.6325311641399196
AELCINSCMGFISI-DTWKUNHWSA-N,AELCINSCMGFISI-DTWKUNHWSA-N,0.48374983623485257
VKQPTVJDZIILPG-UHFFFAOYSA-N,VKQPTVJDZIILPG-UHFFFAOYSA-N,1.8732967567891095
BOPSUAHGQHFKGG-UHFFFAOYSA-N,BOPSUAHGQHFKGG-UHFFFAOYSA-N,1.5971700813452068
BOQNSWFZUHQNRG-UHFFFAOYSA-N,BOQNSWFZUHQNRG-UHFFFAOYSA-N,2.1349501894483183
HMOAZJHSXXENHE-KRWDZBQOSA-O,HMOAZJHSXXENHE-KRWDZBQOSA-O,2.281841971118064
VLGAHTYYCHWLNI-BHRZLAGCSA-N,VLGAHTYYCHWLNI-BHRZLAGCSA-N,3.6229291941466335
ATMYEINZLWEOQU-DVKNGEFBSA-N,ATMYEINZLWEOQU-DVKNGEFBSA-N,0.5609597756646401
ZDXPYRJPNDTMRX-VKHMYHEASA-N,ZDXPYRJPNDTMRX-VKHMYHEASA-N,0.9794512290482786
XHMJOUIAFHJHBW-UKFBFLRUSA-M,XHMJOUIAFHJHBW-UKFBFLRUSA-M,1.169454869049429
QUURPCHWPQNNGL-ZAFYKAAXSA-L,QUURPCHWPQNNGL-ZAFYKAAXSA-L,1.5446243269580378
QRXBDPYWCAAAAI-WWHASAIZSA-N,QRXBDPYWCAAAAI-WWHASAIZSA-N,0.6240001801221318
DSDRPNKEDWKZHU-DYVFJYSZSA-N,DSDRPNKEDWKZHU-DYVFJYSZSA-N,2.778333753773043
LSPQISZRKHVJOD-LJQANCHMSA-O,LSPQISZRKHVJOD-LJQANCHMSA-O,1.9140992337517801
FZLJPEPAYPUMMR-FMDGEEDCSA-L,FZLJPEPAYPUMMR-FMDGEEDCSA-L,1.0298267528641367
CFBOGZARBYDHCN-AWEZNQCLSA-N,CFBOGZARBYDHCN-AWEZNQCLSA-N,0.4429996261217087
YKBGVTZYEHREMT-KVQBGUIXSA-N,YKBGVTZYEHREMT-KVQBGUIXSA-N,1.5621668138280858
ZGPDMUBRWRJAQQ-UUOKFMHZSA-M,ZGPDMUBRWRJAQQ-UUOKFMHZSA-M,2.4474102597317615
UQABYHGXWYXDTK-UUOKFMHZSA-J,UQABYHGXWYXDTK-UUOKFMHZSA-J,2.352736749313424
GQXFZEWSJBOLCT-UHFFFAOYSA-M,GQXFZEWSJBOLCT-UHFFFAOYSA-M,1.0719623442523845
OJTLBWOKVPBUJB-UHFFFAOYSA-N,OJTLBWOKVPBUJB-UHFFFAOYSA-N,1.3916702683222761
JDELUWYDJMPPMI-SBZSCLMQSA-M,JDELUWYDJMPPMI-SBZSCLMQSA-M,3.5751381586231883
NLCVJSNNNWJBCS-YDMGZANHSA-O,NLCVJSNNNWJBCS-YDMGZANHSA-O,0.9035853851612631
VBXHGXTYZGYTQG-SQOUGZDYSA-N,VBXHGXTYZGYTQG-SQOUGZDYSA-N,1.2961621239208172
ASRLDHHNHXDEKP-RZBPYSQRSA-N,ASRLDHHNHXDEKP-RZBPYSQRSA-N,1.8060744436282428
YMJBYRVFGYXULK-QZABAPFNSA-M,YMJBYRVFGYXULK-QZABAPFNSA-M,1.40836992788637
OCJWYBKRHNXUME-KQYNXXCUSA-K,OCJWYBKRHNXUME-KQYNXXCUSA-K,2.1920039958721738
DRNSMVBRYJDNAT-CYCRINRGSA-M,DRNSMVBRYJDNAT-CYCRINRGSA-M,3.1932233523807483
XDDAORKBJWWYJS-UHFFFAOYSA-L,XDDAORKBJWWYJS-UHFFFAOYSA-L,1.2563775436122295
YHWGRVDTEORPPJ-XSEHCYKFSA-N,YHWGRVDTEORPPJ-XSEHCYKFSA-N,2.0302154220205386
NONSBAHWXCNSII-XSEHCYKFSA-N,NONSBAHWXCNSII-XSEHCYKFSA-N,1.864588508132716
WHZIOQODOSOYPX-DGIIRHPGSA-N,WHZIOQODOSOYPX-DGIIRHPGSA-N,1.15475661935805
GBPRSSRXOIDBNV-AVAJSQPUSA-J,GBPRSSRXOIDBNV-AVAJSQPUSA-J,3.195205439098485
AKEUNCKRJATALU-UHFFFAOYSA-M,AKEUNCKRJATALU-UHFFFAOYSA-M,0.09286248284158466
VYBDPVQMILRSMK-GRXYLYAXSA-N,VYBDPVQMILRSMK-GRXYLYAXSA-N,3.962510446396909
BUPRWODHUABASJ-GEGSFZHJSA-L,BUPRWODHUABASJ-AGZHHQKVSA-L,0
PHLKBODTBJLXRD-WFASDCNBSA-N,PHLKBODTBJLXRD-WFASDCNBSA-N,2.236503848612777
PFXSQLOWBQWLCX-WDSKDSINSA-M,PFXSQLOWBQWLCX-WDSKDSINSA-M,1.7437457244817354
RWSXRVCMGQZWBV-WDSKDSINSA-M,RWSXRVCMGQZWBV-WDSKDSINSA-M,2.6171719845818253
MTIPCPPIOZUMIV-KKSFZXQISA-N,MTIPCPPIOZUMIV-KKSFZXQISA-N,3.205450992997664
ICLOZQFWTRAYPX-LIRRHRJNSA-N,ICLOZQFWTRAYPX-LIRRHRJNSA-N,2.351606634126128
XOFLBQFBSOEHOG-UUOKFMHZSA-J,XOFLBQFBSOEHOG-UUOKFMHZSA-J,3.3970221211814873
AKIXWSDUEPPMKM-JXMROGBWSA-K,AKIXWSDUEPPMKM-JXMROGBWSA-K,1.9434937982271545
YBRKRYFZKHICLS-WERHYGNASA-N,YBRKRYFZKHICLS-WERHYGNASA-N,3.393685338449952
NAHOZYBRUMVDSR-STQMWFEESA-N,NAHOZYBRUMVDSR-STQMWFEESA-N,2.5541951617412844
YCPLHXLUOSXDJD-BRSBDYLESA-O,YCPLHXLUOSXDJD-BRSBDYLESA-O,1.9647521611662289
OAWORKDPTSAMBZ-STQMWFEESA-M,OAWORKDPTSAMBZ-STQMWFEESA-M,2.3063684405617377
UMFMHSLRNJBGKO-UHFFFAOYSA-O,UMFMHSLRNJBGKO-UHFFFAOYSA-O,0.777893790995045
XKMLYUALXHKNFT-UUOKFMHZSA-J,XKMLYUALXHKNFT-UUOKFMHZSA-J,2.4311297695554703
WXTMDXOMEHJXQO-UHFFFAOYSA-M,WXTMDXOMEHJXQO-UHFFFAOYSA-M,0.862825516127434
QGWRMTHFAZVWAM-WDSKDSINSA-L,QGWRMTHFAZVWAM-WDSKDSINSA-L,2.5210142368262667
HXJDWCWJDCOHDG-RYUDHWBXSA-M,HXJDWCWJDCOHDG-RYUDHWBXSA-M,2.7530076398252694
UCJXQRFJERKPOZ-MGCNEYSASA-N,UCJXQRFJERKPOZ-MGCNEYSASA-N,0.2612510121080102
XYCDSKWPYZSIDU-UHFFFAOYSA-P,XYCDSKWPYZSIDU-UHFFFAOYSA-P,1.395109313046108
UKRGHRHHBNLNDD-UHFFFAOYSA-F,UKRGHRHHBNLNDD-UHFFFAOYSA-F,2.029741946327025
VRGSDHJXBVCQEL-UHFFFAOYSA-O,VRGSDHJXBVCQEL-UHFFFAOYSA-O,0.5677700969964184
CWHMAWBXRCDOEB-HNNXBMFYSA-O,CWHMAWBXRCDOEB-HNNXBMFYSA-O,1.4378765640337707
HPWBHQIUIBFTQC-UHFFFAOYSA-O,HPWBHQIUIBFTQC-UHFFFAOYSA-O,0.9940671143552963
HWVGILTYGZFGLR-QGZVFWFLSA-O,HWVGILTYGZFGLR-QGZVFWFLSA-O,0.6274164968659558
LZMOSYUFVYJEPY-UHFFFAOYSA-O,LZMOSYUFVYJEPY-UHFFFAOYSA-O,0.7579513678772135
PNKKPFLBOWGVSF-CQSZACIVSA-O,PNKKPFLBOWGVSF-CQSZACIVSA-O,0.7274224800805081
LHTDEAQAZPYROT-JOCHJYFZSA-N,LHTDEAQAZPYROT-JOCHJYFZSA-N,4.087871853530774
AUFLFYNRNWZZKB-DMOSHBFOSA-N,AUFLFYNRNWZZKB-DMOSHBFOSA-N,2.7079109634393514
NPUXORBZRBIOMQ-RUZDIDTESA-O,NPUXORBZRBIOMQ-UHFFFAOYSA-O,0
WEAGJSCGQDTQRE-ISUQUUIWSA-N,WEAGJSCGQDTQRE-ISUQUUIWSA-N,1.5287733144740685
FJOHSIIEEONPQA-UHFFFAOYSA-M,FJOHSIIEEONPQA-UHFFFAOYSA-M,1.453712683977722
WFRPCMTYTZUBRF-UHFFFAOYSA-N,WFRPCMTYTZUBRF-UHFFFAOYSA-N,0.7294376612040715
MGQFVODICYACIT-UHFFFAOYSA-O,MGQFVODICYACIT-UHFFFAOYSA-O,0.9570111655279919
ZGERKAMDOWOUTN-NLRVBDNBSA-M,ZGERKAMDOWOUTN-NLRVBDNBSA-M,1.3023439187752865
QFIYNRCZMOYKEJ-FGZHOGPDSA-N,QFIYNRCZMOYKEJ-FGZHOGPDSA-N,2.5377992433143732
PPZVCRUCKOQWKJ-KVQBGUIXSA-N,PPZVCRUCKOQWKJ-KVQBGUIXSA-N,1.7492465811517428
GOCUAJYOYBLQRH-MRVPVSSYSA-M,GOCUAJYOYBLQRH-MRVPVSSYSA-M,1.8735236497149772
LRPGJWKAYQRIAQ-GYBHJADLSA-K,LRPGJWKAYQRIAQ-GYBHJADLSA-K,3.1777944592849163
KAUVVMPQUJSRIS-UHFFFAOYSA-N,KAUVVMPQUJSRIS-UHFFFAOYSA-N,3.5119453573773445
LQOCXPOKEPYGTJ-IBGZPJMESA-N,LQOCXPOKEPYGTJ-IBGZPJMESA-N,2.345925199904591
ARAVOODWJJJNBY-IRXDYDNUSA-O,ARAVOODWJJJNBY-IRXDYDNUSA-O,2.8208534793814737
NBWDKGJHOHJBRJ-XVFCMESISA-L,NBWDKGJHOHJBRJ-XVFCMESISA-L,1.2461319061321103
YSBUWGJBGQCVAY-UHFFFAOYSA-N,YSBUWGJBGQCVAY-UHFFFAOYSA-N,0.261163818611044
QANMHLXAZMSUEX-UHFFFAOYSA-O,QANMHLXAZMSUEX-UHFFFAOYSA-O,0.7928372744267154
NTYRVXHMFKAXSQ-HNNXBMFYSA-M,NTYRVXHMFKAXSQ-HNNXBMFYSA-M,2.5028696863039914
VMZUTJCNQWMAGF-UHFFFAOYSA-N,VMZUTJCNQWMAGF-UHFFFAOYSA-N,0.7665325065656626
AWDORCFLUJZUQS-ZDUSSCGKSA-O,AWDORCFLUJZUQS-ZDUSSCGKSA-O,2.1912993663163642
FIWSMJXHIVIUAK-XMMPIXPASA-N,FIWSMJXHIVIUAK-XMMPIXPASA-N,1.5651338976370333
YRWZNTIWOPXYQZ-RUZDIDTESA-N,YRWZNTIWOPXYQZ-RUZDIDTESA-N,2.0140902929529574
