XTLGIBKGPXLOFA-UHFFFAOYSA-N,XTLGIBKGPXLOFA-UHFFFAOYSA-N,5.011463437,0.02442566524,0.01366494012
FLTMTBPCYAZIKM-UHFFFAOYSA-N,FLTMTBPCYAZIKM-UHFFFAOYSA-N,2.381735497,0.2601749139,0.1336772196
VOROEQBFPPIACJ-SCSAIBSYSA-L,VOROEQBFPPIACJ-SCSAIBSYSA-L,1.427612559,0.04911935262,0.05062480885
IWWXIZOMXGOTPP-MSOLQXFVSA-M,IWWXIZOMXGOTPP-MSOLQXFVSA-M,4.854007838,0.02973891316,0.0110034879
YLSKPWFLSHNDEO-UHFFFAOYSA-N,YLSKPWFLSHNDEO-UHFFFAOYSA-N,6.220311662,0.03506066772,0.0144667799
QSIYONWVWDSRRO-UWTATZPHSA-M,QSIYONWVWDSRRO-UHFFFAOYSA-M,0,0,0
XIUIRSLBMMTDSK-UHFFFAOYSA-M,XIUIRSLBMMTDSK-UHFFFAOYSA-M,1.739419153,0.2022336456,0.118969254
LTZGVONWBPMCBP-DEOSSOPVSA-M,LTZGVONWBPMCBP-DEOSSOPVSA-M,6.148102507,0.02927774329,0.009264484023
QHJUWQXHNUKLAP-SSEXGKCCSA-O,QHJUWQXHNUKLAP-SSEXGKCCSA-O,5.094765736,0.07222991877,0.03128072063
RVVPNRVWAPOQMA-LURJTMIESA-N,RVVPNRVWAPOQMA-LURJTMIESA-N,1.780280672,0.04492901261,0.009472123007
OHEQFYRYAKNXEC-UHFFFAOYSA-N,OHEQFYRYAKNXEC-UHFFFAOYSA-N,2.499565401,0.04651284895,0.01121031948
ZAIBUTICQXDSIC-UHFFFAOYSA-N,ZAIBUTICQXDSIC-UHFFFAOYSA-N,2.595056386,0.1093803485,0.04479811309
JACSEOHFDRDIAI-VKAAWDBRSA-O,JACSEOHFDRDIAI-VKAAWDBRSA-O,6.23534213,0.03765956583,0.01744836832
BUGJFSHIPBSLKT-UHFFFAOYSA-N,BUGJFSHIPBSLKT-UHFFFAOYSA-N,2.881616291,0.03626001007,0.01233879877
HPAJLBAQCKXNNT-SAABIXHNSA-O,HPAJLBAQCKXNNT-SAABIXHNSA-O,5.024407769,0.03977038059,0.04048725649
YMDNLKUYUOOVMM-UHFFFAOYSA-P,YMDNLKUYUOOVMM-UHFFFAOYSA-P,1.789336506,0.1467699506,0.08307478173
WIXFIQKTHUVFDI-LLVKDONJSA-M,WIXFIQKTHUVFDI-LLVKDONJSA-M,2.150750157,0.2286985585,0.07037608161
GAGDTKJJVCLACJ-ZDUSSCGKSA-N,GAGDTKJJVCLACJ-ZDUSSCGKSA-N,1.595807922,0.09441533206,0.03179776611
BAILJXDQIBWAPX-GKRYNVPLSA-O,BAILJXDQIBWAPX-QQJNOOCOSA-O,0,0,0
LXKLTDXEFFOBPT-CEKOQDAHSA-N,LXKLTDXEFFOBPT-YEGVKIBASA-N,0,0,0
WPKUYRYYDUHEAQ-UHFFFAOYSA-N,WPKUYRYYDUHEAQ-UHFFFAOYSA-N,2.139375733,0.1190956654,0.05750658158
ZVYCZICBBIUVHC-UHFFFAOYSA-O,ZVYCZICBBIUVHC-UHFFFAOYSA-O,2.240873124,0.09648059343,0.05434449187
YKNAKDFZAWQEEO-LJQANCHMSA-O,YKNAKDFZAWQEEO-LJQANCHMSA-O,1.596231937,0.04364240695,0.0438493491
GEPYBHCJBORHCE-SFHVURJKSA-O,GEPYBHCJBORHCE-SFHVURJKSA-O,3.461395394,0.133551224,0.05784778778
NTVNNTNXRKFWIK-BJEUKDNBSA-N,NTVNNTNXRKFWIK-DOXGIJQISA-N,0,0,0
WZBIMVSWUWZIHN-UHFFFAOYSA-N,WZBIMVSWUWZIHN-UHFFFAOYSA-N,2.681594276,0.04909040699,0.01549309634
MXUQWUJJYQPEJH-UHFFFAOYSA-N,MXUQWUJJYQPEJH-UHFFFAOYSA-N,2.034900607,0.05203403342,0.02410635864
HIWPGCMGAMJNRG-LBGGPIGOSA-N,HIWPGCMGAMJNRG-LBGGPIGOSA-N,1.668251027,0.03516534321,0.0233235202
PNWOVLBMFHSUMR-IHKZFYOVSA-N,PNWOVLBMFHSUMR-AHUORUEDSA-N,0,0,0
DDXCFDOPXBPUJC-SAYMMRJXSA-M,DDXCFDOPXBPUJC-SAYMMRJXSA-M,1.523070353,0.03406310027,0.0401737769
CTERCLHSWSQHSD-UHFFFAOYSA-K,CTERCLHSWSQHSD-UHFFFAOYSA-K,1.527751861,0.04345959239,0.01641248966
WAZKIRPFJTZRDA-UHFFFAOYSA-N,WAZKIRPFJTZRDA-UHFFFAOYSA-N,2.92740407,0.1317988826,0.09766337271
FHOSJKIPIAZPJP-AWEZNQCLSA-N,FHOSJKIPIAZPJP-AWEZNQCLSA-N,2.542624336,0.05035653687,0.04099390204
IKUFKDGKRLMXEX-UHFFFAOYSA-O,IKUFKDGKRLMXEX-UHFFFAOYSA-O,2.732987309,0.02909542063,0.01093171203
SGAIRWMSXVAPOO-LURJTMIESA-M,SGAIRWMSXVAPOO-LURJTMIESA-M,1.714168735,0.03918001593,0.003846977419
ZDYXRELDNKSUBF-UHFFFAOYSA-N,ZDYXRELDNKSUBF-UHFFFAOYSA-N,1.725432835,0.03256153031,0.01213105192
ZWUCWBYYVLQXEP-UHFFFAOYSA-N,ZWUCWBYYVLQXEP-UHFFFAOYSA-N,2.487708217,0.1077422919,0.06882273664
XBNNWBHEMSYHTJ-OAHLLOKOSA-N,XBNNWBHEMSYHTJ-OAHLLOKOSA-N,3.296054307,0.1446654572,0.07183564036
TZCXQSNBTXDAJG-QFIPXVFZSA-N,TZCXQSNBTXDAJG-QFIPXVFZSA-N,4.733847103,0.1162582934,0.08711910842
IISBACLAFKSPIT-UHFFFAOYSA-N,IISBACLAFKSPIT-UHFFFAOYSA-N,1.355279405,0.02879306598,0.01003540342
NDZPPXQOOUNQTQ-UHFFFAOYSA-N,NDZPPXQOOUNQTQ-UHFFFAOYSA-N,2.234511725,0.1115527356,0.04766273203
LKBHAGGICJWHQQ-UHFFFAOYSA-N,LKBHAGGICJWHQQ-UHFFFAOYSA-N,2.3942205,0.02995522686,0.02026373005
SPXFAUXQZWJGCJ-ROUUACIJSA-N,SPXFAUXQZWJGCJ-ROUUACIJSA-N,3.159267357,0.04421339727,0.02091711698
GXIURPTVHJPJLF-UWTATZPHSA-K,GXIURPTVHJPJLF-UWTATZPHSA-K,2.535616943,0.06218867456,0.08390388481
IRFHMTUHTBSEBK-QGZVFWFLSA-N,IRFHMTUHTBSEBK-QGZVFWFLSA-N,4.941920114,0.03221754987,0.01166441169
RGHNJXZEOKUKBD-RSJOWCBRSA-M,RGHNJXZEOKUKBD-SKNVOMKLSA-M,0,0,0
SMJJAAHWGIEVIU-UHFFFAOYSA-O,SMJJAAHWGIEVIU-UHFFFAOYSA-O,2.209962331,0.1349915039,0.07351344649
SAYWXJCRCITRBW-UHFFFAOYSA-O,SAYWXJCRCITRBW-UHFFFAOYSA-O,3.31135892,0.1024587184,0.04403682514
AMWZXPSBURRZMG-UHFFFAOYSA-N,AMWZXPSBURRZMG-UHFFFAOYSA-N,4.590457328,0.09001652528,0.03155934385
FWSCINFUBQNPJM-UHFFFAOYSA-O,FWSCINFUBQNPJM-UHFFFAOYSA-O,0.2775137745,0.03544651692,0.01645339393
IPTIKQIFOOZKAT-RITPCOANSA-M,IPTIKQIFOOZKAT-RITPCOANSA-M,1.772136914,0.04442452659,0.01637161273
XVCMNEXVVACQMR-UHFFFAOYSA-N,XVCMNEXVVACQMR-UHFFFAOYSA-N,5.816329251,0.1929013517,0.07425235749
NPCYFKFOPWAEFV-OAHLLOKOSA-N,NPCYFKFOPWAEFV-OAHLLOKOSA-N,1.688713512,0.02448796791,0.01569706982
GVEULWULTXBFPM-ROUUACIJSA-L,GVEULWULTXBFPM-ROUUACIJSA-L,3.185946106,0.0373113967,0.01414188851
AHYKHJQLXJPPOS-ROUUACIJSA-L,AHYKHJQLXJPPOS-ROUUACIJSA-L,2.994535301,0.03759546997,0.01493549103
XDHPABCLBICMJM-IRXDYDNUSA-L,XDHPABCLBICMJM-IRXDYDNUSA-L,2.91744024,0.04284558333,0.02563392426
CLODUYRNZMIONW-UHFFFAOYSA-N,CLODUYRNZMIONW-UHFFFAOYSA-N,2.195020825,0.2587008492,0.1034714572
NFVSMRPXCHVTAG-UHFFFAOYSA-N,NFVSMRPXCHVTAG-UHFFFAOYSA-N,2.240121532,0.132488124,0.04941355665
AOMUWGOWJLARPE-UHFFFAOYSA-O,AOMUWGOWJLARPE-UHFFFAOYSA-O,3.300874208,0.1776576291,0.08205021375
JAMULYFATHSZJM-UHFFFAOYSA-N,JAMULYFATHSZJM-UHFFFAOYSA-N,2.872358401,0.02778440454,0.01197759373
WLNBQNXELZHTAX-UHFFFAOYSA-N,WLNBQNXELZHTAX-UHFFFAOYSA-N,2.922290606,0.07800995048,0.04090199763
VRNHYZLBDDWTFH-ZDUSSCGKSA-L,VRNHYZLBDDWTFH-ZDUSSCGKSA-L,3.070595078,0.05720597376,0.05468477699
QHKYPYXTTXKZST-UHFFFAOYSA-N,QHKYPYXTTXKZST-UHFFFAOYSA-N,0.5140356634,0.02997690722,0.01192767341
YJNZNIAEANFDMJ-UHFFFAOYSA-O,YJNZNIAEANFDMJ-UHFFFAOYSA-O,2.550365719,0.06963748282,0.03625029339
HRYUEDONVSHEJS-UHFFFAOYSA-N,HRYUEDONVSHEJS-UHFFFAOYSA-N,2.376648006,0.1320295802,0.07476216167
KPDQHNUZQHJLSJ-UHFFFAOYSA-N,KPDQHNUZQHJLSJ-UHFFFAOYSA-N,1.30660033,0.02706810779,0.01576561589
RGWJYCCSHANDCO-UHFFFAOYSA-O,RGWJYCCSHANDCO-UHFFFAOYSA-O,2.662656402,0.07124865748,0.04270393427
QBITUTDDFZQXDO-HHHXNRCGSA-O,QBITUTDDFZQXDO-HHHXNRCGSA-O,2.640521025,0.06184537671,0.04008197117
CXFJNJZPBYIKCK-SANMLTNESA-O,CXFJNJZPBYIKCK-SANMLTNESA-O,1.495232191,0.06127720931,0.03072469171
FTSMDZBUBLYVKI-HHHXNRCGSA-O,FTSMDZBUBLYVKI-HHHXNRCGSA-O,3.212855464,0.05799104223,0.03666876472
OFBHPPMPBOJXRT-VWJPMABRSA-J,OFBHPPMPBOJXRT-VWJPMABRSA-J,2.819757837,0.1435147445,0.08474253532
RBLKWWBHDUBPFN-UHFFFAOYSA-N,RBLKWWBHDUBPFN-UHFFFAOYSA-N,3.149872625,0.04775741422,0.03025062454
NQXVDDGKDJESCO-VWLOTQADSA-O,NQXVDDGKDJESCO-VWLOTQADSA-O,1.714969392,0.06288708911,0.03661884703
AUWUGRCKTQSGJY-HHHXNRCGSA-P,AUWUGRCKTQSGJY-HHHXNRCGSA-P,2.613453486,0.05964570472,0.03920569133
QTZUMCMRRPENJM-LJQANCHMSA-N,QTZUMCMRRPENJM-LJQANCHMSA-N,6.939876106,0.1245984682,0.04580746228
CHTYSDQNKZIWBZ-ZOLYEBIHSA-O,CHTYSDQNKZIWBZ-ZOLYEBIHSA-O,2.3493323,0.07871436517,0.07173939801
LDALHHGVIZRJPA-QHCPKHFHSA-M,LDALHHGVIZRJPA-QHCPKHFHSA-M,2.462220109,0.1252374068,0.04623456317
RSUHSHHLBHNUAK-QFIPXVFZSA-M,RSUHSHHLBHNUAK-UHFFFAOYSA-M,0,0,0
AXQMSOFCQLTJGV-ZJTSJXPUSA-M,AXQMSOFCQLTJGV-ZJTSJXPUSA-M,3.700409538,0.07468112629,0.0347556571
WTFGHMZUJMRWBK-UHFFFAOYSA-M,WTFGHMZUJMRWBK-UHFFFAOYSA-M,2.331280501,0.02188612871,0.01019130246
WFNGIMUEXODKKQ-UHFFFAOYSA-M,WFNGIMUEXODKKQ-UHFFFAOYSA-M,2.661920027,0.1566281741,0.08969537924
TWAXPCWGTXLAOX-UHFFFAOYSA-M,TWAXPCWGTXLAOX-UHFFFAOYSA-M,3.853757827,0.07254240522,0.04811754047
JOOXLOJCABQBSG-UHFFFAOYSA-O,JOOXLOJCABQBSG-UHFFFAOYSA-O,5.101896377,0.06986835204,0.04513720382
LRHOLHTVXXSIMG-BXUZGUMPSA-N,LRHOLHTVXXSIMG-BXUZGUMPSA-N,2.092241923,0.1462671293,0.08750851122
YVLOFEOVSMJZTD-UHFFFAOYSA-M,YVLOFEOVSMJZTD-UHFFFAOYSA-M,3.602791904,0.1645524743,0.1067081272
ZTMSSDQFJNEUNG-WMMXXEOUSA-M,ZTMSSDQFJNEUNG-WMMXXEOUSA-M,2.266164537,0.04167939343,0.03530605135
UQONPZNBMIQADI-XWVZOOPGSA-M,UQONPZNBMIQADI-XWVZOOPGSA-M,4.350370591,0.03757661566,0.01661060648
SUACYXRSGYYBGT-UHFFFAOYSA-M,SUACYXRSGYYBGT-UHFFFAOYSA-M,2.221586602,0.03884279221,0.01651082856
URXJHZXEUUFNKM-UHFFFAOYSA-O,URXJHZXEUUFNKM-UHFFFAOYSA-O,0.2341196723,0.02553196904,0.0087765562
XOWBHNIRCZERRH-IBGZPJMESA-N,XOWBHNIRCZERRH-IBGZPJMESA-N,1.633338856,0.02814343054,0.02340070589
MCCQXDYJMDEUOT-UHFFFAOYSA-N,MCCQXDYJMDEUOT-UHFFFAOYSA-N,3.017374627,0.07550825503,0.02591567897
UYJZPBBJELZWKZ-UHFFFAOYSA-M,UYJZPBBJELZWKZ-UHFFFAOYSA-M,3.461122751,0.07326643684,0.03565971043
VVKCJZLVMZAHBK-DNVCBOLYSA-L,VVKCJZLVMZAHBK-DNVCBOLYSA-L,2.843247987,0.1611512001,0.06362291223
MHALHPKVYBFTTL-TYFHEEPYSA-P,MHALHPKVYBFTTL-TYFHEEPYSA-P,2.519634745,0.1396939709,0.1010721065
CDOOFZZILLRUQH-GDLZYMKVSA-O,CDOOFZZILLRUQH-GDLZYMKVSA-O,2.233090825,0.06254849714,0.02669885596
TZMKYYXLMOFFMM-NDMWHMLYSA-M,TZMKYYXLMOFFMM-RGEYGBNZSA-M,0,0,0
AVSMSXHPIYIKIJ-UHFFFAOYSA-N,AVSMSXHPIYIKIJ-UHFFFAOYSA-N,2.364114127,0.1271661336,0.06478788688
KHXSEEGTXMJURJ-JUPRZYRNSA-M,KHXSEEGTXMJURJ-VQLYRJNISA-M,0,0,0
PUNLLTFBKSEJRJ-MLZXBFFUSA-M,PUNLLTFBKSEJRJ-MLZXBFFUSA-M,3.613797234,0.171647992,0.04668817988
NQQHFVCQMJVYTB-UHFFFAOYSA-N,NQQHFVCQMJVYTB-UHFFFAOYSA-N,1.011695916,0.03165980335,0.01347905184
AQTPWCUIYUOEMG-INIZCTEOSA-N,AQTPWCUIYUOEMG-INIZCTEOSA-N,5.320644028,0.1140039921,0.0996985703
JATKJGPSWUEPDZ-UHFFFAOYSA-M,JATKJGPSWUEPDZ-UHFFFAOYSA-M,1.345705907,0.03774715858,0.01426032597
TXMIQTDPWRFHFQ-UHFFFAOYSA-M,TXMIQTDPWRFHFQ-UHFFFAOYSA-M,1.454640699,0.04019405996,0.01868968843
TZJRKMIARISSGE-UHFFFAOYSA-M,TZJRKMIARISSGE-UHFFFAOYSA-M,1.790626061,0.03434600484,0.01683281214
GPGNHDACAOAHAF-UHFFFAOYSA-M,GPGNHDACAOAHAF-UHFFFAOYSA-M,1.881589334,0.0405759401,0.01512365935
PGKFRHOTYGEBDX-UHFFFAOYSA-N,PGKFRHOTYGEBDX-UHFFFAOYSA-N,1.718784542,0.04472392426,0.05883188069
IQFWYNFDWRYSRA-LYNCRYNASA-N,IQFWYNFDWRYSRA-LYNCRYNASA-N,2.389244409,0.09590531606,0.06097618036
PCNZVPHJJYWUKQ-UHFFFAOYSA-M,PCNZVPHJJYWUKQ-UHFFFAOYSA-M,1.079926241,0.03561751306,0.01008641189
JCSJTDYCNQHPRJ-MMDFAQQLSA-N,JCSJTDYCNQHPRJ-MMDFAQQLSA-N,1.662373182,0.03103749314,0.01017512301
MRAWGMPHZYODAJ-UHFFFAOYSA-O,MRAWGMPHZYODAJ-UHFFFAOYSA-O,4.560064421,0.2373290806,0.1065433918
FBKAQPKUCXZNGQ-QFIPXVFZSA-N,FBKAQPKUCXZNGQ-QFIPXVFZSA-N,2.669893612,0.04071509915,0.03929539231
BGRWOLNAPSRJIS-LSBZLQRGSA-N,BGRWOLNAPSRJIS-UCLAIMLFSA-N,0,0,0
JZLUCFJMWJDRIK-UONOGXRCSA-O,JZLUCFJMWJDRIK-UONOGXRCSA-O,4.136109658,0.07391728984,0.02722446636
FKIAZUIISXQFHC-UHFFFAOYSA-O,FKIAZUIISXQFHC-UHFFFAOYSA-O,2.053762032,0.03345534987,0.01278313381
XUPDNGHJBHPAKD-UHFFFAOYSA-N,XUPDNGHJBHPAKD-UHFFFAOYSA-N,2.776906323,0.0431920794,0.01439117372
BZCALJIHZVNMGJ-HSZRJFAPSA-M,BZCALJIHZVNMGJ-HSZRJFAPSA-M,6.884732293,0.04803476341,0.01713144258
ZFOMKMMPBOQKMC-GUBZILKMSA-N,ZFOMKMMPBOQKMC-KYHHOPLUSA-N,0,0,0
KRPZACZJBBRBIT-VHSXEESVSA-N,KRPZACZJBBRBIT-RGURZIINSA-N,0,0,0
IIZZYHGWMHUAMZ-BDAKNGLRSA-P,IIZZYHGWMHUAMZ-BDAKNGLRSA-P,1.550027583,0.03876404629,0.01397706544
RAHGVIZTQAHVRX-UHFFFAOYSA-N,RAHGVIZTQAHVRX-UHFFFAOYSA-N,4.296415331,0.1426548729,0.05496012397
NFLZHTAOFKJMSG-UHFFFAOYSA-O,NFLZHTAOFKJMSG-UHFFFAOYSA-O,2.407186007,0.2364825188,0.09944402769
HWGQMRYQVZSGDQ-HZPDHXFCSA-N,HWGQMRYQVZSGDQ-HZPDHXFCSA-N,4.139951416,0.2073035143,0.06308368705
IGMWKNNADHYQOB-UHFFFAOYSA-O,IGMWKNNADHYQOB-UHFFFAOYSA-O,1.899300087,0.1151632166,0.05994789285
OYIIDOTURROWKC-UHFFFAOYSA-O,OYIIDOTURROWKC-UHFFFAOYSA-O,3.67665491,0.1071992608,0.05327484693
NYFZULJQMISTPE-UHFFFAOYSA-O,NYFZULJQMISTPE-UHFFFAOYSA-O,1.758830656,0.1669597452,0.06404929794
TZNQMGFEWYPGDR-UHFFFAOYSA-N,TZNQMGFEWYPGDR-UHFFFAOYSA-N,3.44725051,0.113854466,0.0585515795
VGOKAPNYPCJOLH-CYBMUJFWSA-N,VGOKAPNYPCJOLH-CYBMUJFWSA-N,3.976793377,0.03950430301,0.01651348296
XPAZGLFMMUODDK-UHFFFAOYSA-N,XPAZGLFMMUODDK-UHFFFAOYSA-N,0.2904019713,0.02782214218,0.01250056483
IKMZGACFMXZAAT-UHFFFAOYSA-N,IKMZGACFMXZAAT-UHFFFAOYSA-N,1.891876696,0.1883460213,0.06845186007
XHDKIDMFBWLHAX-GONBZBRSSA-M,XHDKIDMFBWLHAX-GONBZBRSSA-M,6.540985801,0.03709768993,0.02772767098
MQOJTCBESRAKQA-GXTWGEPZSA-M,MQOJTCBESRAKQA-GXTWGEPZSA-M,1.725676276,0.04680610187,0.02059143873
BXHOSNVVFFLCAZ-GFCCVEGCSA-N,BXHOSNVVFFLCAZ-GFCCVEGCSA-N,4.455409666,0.03676310099,0.01608761366
HOFFXZBMYHZMTN-UHFFFAOYSA-M,HOFFXZBMYHZMTN-UHFFFAOYSA-M,1.891866426,0.03825559488,0.0167316216
RYVLOOXFFIFQEN-UHFFFAOYSA-N,RYVLOOXFFIFQEN-UHFFFAOYSA-N,4.999053963,0.213626738,0.1033511714
BEFAEFLFXOZVJY-VIFPVBQESA-N,BEFAEFLFXOZVJY-VIFPVBQESA-N,4.297658225,0.03478592714,0.009931420229
SIDDLTBLAQYZIZ-UHFFFAOYSA-N,SIDDLTBLAQYZIZ-UHFFFAOYSA-N,4.957459434,0.03951878798,0.01829445877
XCCSSVMRGIQMGF-LPHOPBHVSA-O,XCCSSVMRGIQMGF-QFBILLFUSA-O,0,0,0
WTWXRFGIIFJWMN-UHFFFAOYSA-O,WTWXRFGIIFJWMN-UHFFFAOYSA-O,2.820346394,0.04136778096,0.01434196906
OMUIDCNIRWVPSK-UHFFFAOYSA-N,OMUIDCNIRWVPSK-UHFFFAOYSA-N,3.168935981,0.1178005009,0.04012235989
XFNMDMGNNKIXBT-CVEARBPZSA-P,XFNMDMGNNKIXBT-CVEARBPZSA-P,3.975285468,0.04425451874,0.01970216504
FQGDIYVVDKJSNC-UHFFFAOYSA-N,FQGDIYVVDKJSNC-UHFFFAOYSA-N,6.628341538,0.1365678817,0.1040128123
DCLOYUQZPOKYDM-UHFFFAOYSA-N,DCLOYUQZPOKYDM-UHFFFAOYSA-N,5.063583992,0.07727299355,0.03092606453
CFELMOUQZGRYTG-KRWDZBQOSA-N,CFELMOUQZGRYTG-KRWDZBQOSA-N,3.027878568,0.05569816732,0.03656429731
LWVFVEIAPUMILP-PGRDOPGGSA-N,LWVFVEIAPUMILP-AVRDEDQJSA-N,0,0,0
IYCZAWHAUDFBFO-WMZHIEFXSA-N,IYCZAWHAUDFBFO-WMZHIEFXSA-N,2.427014042,0.0539306272,0.03374225809
NQBPCQCEUSKHLK-UHFFFAOYSA-M,NQBPCQCEUSKHLK-UHFFFAOYSA-M,4.722364057,0.1126281395,0.04511840978
ZKCQEFJHWRKVMG-SFHVURJKSA-N,ZKCQEFJHWRKVMG-SFHVURJKSA-N,2.964214085,0.05886275916,0.0382294119
VZFTWWJAUZOJDH-MOPGFXCFSA-P,VZFTWWJAUZOJDH-MOPGFXCFSA-P,4.244537885,0.03595564871,0.01515694054
OANQHUSHGBNVCN-UHFFFAOYSA-N,OANQHUSHGBNVCN-UHFFFAOYSA-N,3.514323574,0.05199051136,0.05077722019
NXVFABZXYFFUBF-UHFFFAOYSA-N,NXVFABZXYFFUBF-UHFFFAOYSA-N,1.487659098,0.03179642947,0.01744585023
AOGOZJCRIFBTTN-UHFFFAOYSA-N,AOGOZJCRIFBTTN-UHFFFAOYSA-N,4.213475001,0.0980181737,0.06732754443
UDFXWCLBONUMNA-CYBMUJFWSA-O,UDFXWCLBONUMNA-UHFFFAOYSA-O,0,0,0
XPXGYINSBORUMM-UHFFFAOYSA-N,XPXGYINSBORUMM-UHFFFAOYSA-N,4.136110073,0.07668601866,0.04839922911
XKCHOMIJYLHXLI-UHFFFAOYSA-O,XKCHOMIJYLHXLI-UHFFFAOYSA-O,4.553887134,0.1076257569,0.03774791851
YVIHJEHDPKKGMU-UHFFFAOYSA-N,YVIHJEHDPKKGMU-UHFFFAOYSA-N,6.392330663,0.05401430617,0.02064706627
MDOJTZQKHMAPBK-UHFFFAOYSA-N,MDOJTZQKHMAPBK-UHFFFAOYSA-N,2.265447263,0.02990595088,0.01547368496
HBHITDKHOXLFLK-UIAACRFSSA-M,HBHITDKHOXLFLK-UIAACRFSSA-M,4.687656249,0.07081627658,0.03044486416
QNASXWBMQABDSW-UHFFFAOYSA-O,QNASXWBMQABDSW-UHFFFAOYSA-O,2.607388115,0.1615017563,0.08071580285
ODAPDZPYLPTJOD-UKILVPOCSA-P,ODAPDZPYLPTJOD-UKILVPOCSA-P,4.944471489,0.03476761769,0.02367880636
HHOPJGKEAIIIDF-FQEVSTJZSA-O,HHOPJGKEAIIIDF-FQEVSTJZSA-O,3.627083228,0.1191692555,0.06674642483
PGYOHIAQCFZQDK-AUUYWEPGSA-N,PGYOHIAQCFZQDK-AUUYWEPGSA-N,3.625916833,0.0344535087,0.01705743355
XETNTDPUFDNJKX-BDUWWWMKSA-P,XETNTDPUFDNJKX-VUXRACJTSA-P,0,0,0
JBECEDZCLKFHCP-JTQLQIEISA-L,JBECEDZCLKFHCP-JTQLQIEISA-L,2.254927216,0.04806500256,0.03855869616
TUTZKAQTSPMEBI-UHFFFAOYSA-N,TUTZKAQTSPMEBI-UHFFFAOYSA-N,4.129474716,0.03194324294,0.01283029994
DEEOXSOLTLIWMG-UHFFFAOYSA-O,DEEOXSOLTLIWMG-UHFFFAOYSA-O,2.92576771,0.1283594012,0.0653085839
OYXCGADJIIHPMV-SOAUALDESA-N,OYXCGADJIIHPMV-SOAUALDESA-N,5.590489044,0.1392718135,0.0457000319
VXIYTVJEIXMAQF-UHFFFAOYSA-O,VXIYTVJEIXMAQF-UHFFFAOYSA-O,1.221852044,0.04050865174,0.02198226069
LMDMJDCLPIVGQD-UHFFFAOYSA-N,LMDMJDCLPIVGQD-UHFFFAOYSA-N,4.458652454,0.03183720767,0.02188674939
HOBORVHHDCBXLX-ZETCQYMHSA-N,HOBORVHHDCBXLX-ZETCQYMHSA-N,4.858559356,0.03329262673,0.01243025155
UBBCZBKJYNXHGT-GFCCVEGCSA-N,UBBCZBKJYNXHGT-GFCCVEGCSA-N,3.57412453,0.08559077471,0.03559269519
QHQNRLZCHQCYRC-IEPITWRRSA-M,QHQNRLZCHQCYRC-IEPITWRRSA-M,3.928305799,0.06220735811,0.05866042415
UEKKWQGHDYXDHX-UHFFFAOYSA-N,UEKKWQGHDYXDHX-UHFFFAOYSA-N,6.149712548,0.2013742273,0.07989875603
SOSYXEPELJIJHZ-RNCFNFMXSA-O,SOSYXEPELJIJHZ-UHFFFAOYSA-O,0,0,0
LTFQPYDMHBLAGZ-UHFFFAOYSA-N,LTFQPYDMHBLAGZ-UHFFFAOYSA-N,1.690519721,0.12349763,0.09954165256
VGYBDYWAAOWMTJ-SWQDORGXSA-N,VGYBDYWAAOWMTJ-SWQDORGXSA-N,6.816517686,0.1059939747,0.05278013522
RBDRSWPTRGNKIG-UHFFFAOYSA-N,RBDRSWPTRGNKIG-UHFFFAOYSA-N,3.333924814,0.184815296,0.08563768993
QELSKZZBTMNZEB-UHFFFAOYSA-N,QELSKZZBTMNZEB-UHFFFAOYSA-N,1.068624332,0.03859350236,0.01108349084
BSFSQCSQIOYTCL-UHFFFAOYSA-O,BSFSQCSQIOYTCL-UHFFFAOYSA-O,4.647685907,0.04172827238,0.02433603642
QIPOGDVPLFLWHT-UHFFFAOYSA-N,QIPOGDVPLFLWHT-UHFFFAOYSA-N,2.477970585,0.03642901956,0.01490926204
GUWQZSKMUJFZMM-UHFFFAOYSA-N,GUWQZSKMUJFZMM-UHFFFAOYSA-N,4.128830196,0.02880670142,0.01962734656
JGZSVYZIJHGHMA-MOPGFXCFSA-O,JGZSVYZIJHGHMA-MOPGFXCFSA-O,3.94631856,0.03464105317,0.01544992899
XHXQDRCYBSVXOU-UHFFFAOYSA-M,XHXQDRCYBSVXOU-UHFFFAOYSA-M,1.753989695,0.03022129616,0.01010696228
XOESDNIUAWGCLU-UHFFFAOYSA-N,XOESDNIUAWGCLU-UHFFFAOYSA-N,1.51296126,0.04452192196,0.03188375314
GNDFIQUTHVHDAI-UHFFFAOYSA-O,GNDFIQUTHVHDAI-UHFFFAOYSA-O,2.939922799,0.02911896326,0.01233635823
ZLIGBZRXAQNUFO-UHFFFAOYSA-M,ZLIGBZRXAQNUFO-UHFFFAOYSA-M,3.141730048,0.02920859927,0.01189754774
ZJCCVSICICQPSQ-IGKWTDBASA-O,ZJCCVSICICQPSQ-IGKWTDBASA-O,1.817190653,0.04004435275,0.01390651352
ZDNVKJORSKCXID-IBGZPJMESA-O,ZDNVKJORSKCXID-IBGZPJMESA-O,1.73409919,0.03673982054,0.02704878355
ZLCPKMIJYMHZMJ-UHFFFAOYSA-M,ZLCPKMIJYMHZMJ-UHFFFAOYSA-M,0.5222007297,0.03558279994,0.0208382349
VKAOLAKWGBXOCQ-UHFFFAOYSA-N,VKAOLAKWGBXOCQ-UHFFFAOYSA-N,4.760461592,0.03653401031,0.02195821363
