XOESDNIUAWGCLU-UHFFFAOYSA-N,XOESDNIUAWGCLU-UHFFFAOYSA-N,1.641811257,0.04452586422,0.02895257181
GNDFIQUTHVHDAI-UHFFFAOYSA-O,GNDFIQUTHVHDAI-UHFFFAOYSA-O,2.939922799,0.02911896326,0.01233635823
ZLIGBZRXAQNUFO-UHFFFAOYSA-M,ZLIGBZRXAQNUFO-UHFFFAOYSA-M,3.141736475,0.02921710793,0.01189766114
ZJCCVSICICQPSQ-IGKWTDBASA-O,ZJCCVSICICQPSQ-IGKWTDBASA-O,2.47681523,0.04004396628,0.01438843415
ZDNVKJORSKCXID-IBGZPJMESA-O,ZDNVKJORSKCXID-IBGZPJMESA-O,1.73409919,0.03673982054,0.02704878355
ZLCPKMIJYMHZMJ-UHFFFAOYSA-M,ZLCPKMIJYMHZMJ-UHFFFAOYSA-M,0.6256231944,0.03559424615,0.01929285691
VKAOLAKWGBXOCQ-UHFFFAOYSA-N,VKAOLAKWGBXOCQ-UHFFFAOYSA-N,4.760461592,0.03653401031,0.02195821363
HDAJDNHIBCDLQF-RUZDIDTESA-O,HDAJDNHIBCDLQF-RUZDIDTESA-O,2.587640193,0.03678166854,0.02541458377
WUTVMXLIGHTZJC-OAQYLSRUSA-N,WUTVMXLIGHTZJC-OAQYLSRUSA-N,2.542694713,0.02558462486,0.01328925129
ZTLHNGCVRZQIRX-UHFFFAOYSA-O,ZTLHNGCVRZQIRX-UHFFFAOYSA-O,2.730670809,0.02922940442,0.01201015475
VABIMMIJVWNHFI-UHFFFAOYSA-M,VABIMMIJVWNHFI-UHFFFAOYSA-M,2.008102199,0.03740209372,0.0181928298
LFRLUVCEFWYSFT-UHFFFAOYSA-O,LFRLUVCEFWYSFT-UHFFFAOYSA-O,3.018010955,0.1667794647,0.106804823
MGBVLKIPHVCMLV-UHFFFAOYSA-J,MGBVLKIPHVCMLV-UHFFFAOYSA-J,1.261616273,0.04680399111,0.06464662664
MCTUUCHJENITIK-UHFFFAOYSA-N,MCTUUCHJENITIK-UHFFFAOYSA-N,2.4753133,0.1589571814,0.06524916161
NKMPZFCFXCJBEY-GOSISDBHSA-M,NKMPZFCFXCJBEY-GOSISDBHSA-M,2.801812268,0.1040076541,0.04396899665
YXYOLVAXVPOIMA-UHFFFAOYSA-M,YXYOLVAXVPOIMA-UHFFFAOYSA-M,1.55154894,0.03188165415,0.01152517855
GSCPDZHWVNUUFI-UHFFFAOYSA-N,GSCPDZHWVNUUFI-UHFFFAOYSA-N,1.717044654,0.02158986042,0.005827823314
OFEZSBMBBKLLBJ-BAJZRUMYSA-N,OFEZSBMBBKLLBJ-BAJZRUMYSA-N,2.450330663,0.1916577219,0.08774530052
LNQVTSROQXJCDD-KQYNXXCUSA-M,LNQVTSROQXJCDD-KQYNXXCUSA-M,2.745758898,0.1716503814,0.1111956276
NLIHPCYXRYQPSD-BAJZRUMYSA-J,NLIHPCYXRYQPSD-BAJZRUMYSA-J,3.241391464,0.1583155559,0.1226405368
RXSZCFAPSDTELY-SFHVURJKSA-N,RXSZCFAPSDTELY-SFHVURJKSA-N,1.368778874,0.02806126382,0.01155142116
DVGWFQILDUEEGX-UUOKFMHZSA-N,DVGWFQILDUEEGX-UUOKFMHZSA-N,1.878562524,0.1665707557,0.06973714092
FCADPEDUULETPK-SECBINFHSA-N,FCADPEDUULETPK-SECBINFHSA-N,4.53129088,0.02810557807,0.01011021304
DSXLGZNVVMZNSK-IZZNHLLZSA-O,DSXLGZNVVMZNSK-IZZNHLLZSA-O,5.72711558,0.03846102219,0.01510763656
FCYDTVICNBOAAL-UHFFFAOYSA-O,FCYDTVICNBOAAL-UHFFFAOYSA-O,9.127280437,0.07893091063,0.04209543213
QAUSQKIKGJNUAS-UHFFFAOYSA-N,QAUSQKIKGJNUAS-UHFFFAOYSA-N,3.151008536,0.2361993158,0.09799069843
IYTUKSIOQKTZEG-UHFFFAOYSA-M,IYTUKSIOQKTZEG-UHFFFAOYSA-M,1.351050221,0.04961111347,0.02110415706
NUOOXGXOVSCCHC-NSHDSACASA-N,NUOOXGXOVSCCHC-NSHDSACASA-N,2.374327105,0.1039791044,0.03379288112
FDBLAHXBTQUZSM-ZESVGKPKSA-N,FDBLAHXBTQUZSM-ZESVGKPKSA-N,5.224262168,0.04592511614,0.02810582951
PNTMGOUAICFJQK-CSKARUKUSA-L,PNTMGOUAICFJQK-CSKARUKUSA-L,1.111881543,0.03455619594,0.01724300302
SOFGQQQVQZQJFS-MRXNPFEDSA-N,SOFGQQQVQZQJFS-MRXNPFEDSA-N,2.695091425,0.07925563222,0.0392011954
OLXZPDWKRNYJJZ-RRKCRQDMSA-N,OLXZPDWKRNYJJZ-RRKCRQDMSA-N,1.77156248,0.1768543793,0.09416055385
KTWGHBNFKBORPM-UHFFFAOYSA-N,KTWGHBNFKBORPM-UHFFFAOYSA-N,3.623960093,0.2229803063,0.1671571874
BUIZDUYEIRRDAV-UHFFFAOYSA-N,BUIZDUYEIRRDAV-UHFFFAOYSA-N,2.685568157,0.1036010911,0.04700257676
VCKPUUFAIGNJHC-LURJTMIESA-N,VCKPUUFAIGNJHC-LURJTMIESA-N,1.928016935,0.02731262961,0.01155991423
KLIDCXVFHGNTTM-UHFFFAOYSA-N,KLIDCXVFHGNTTM-UHFFFAOYSA-N,0.9489494197,0.03692560216,0.007499552443
RJDIFQMDPPUATQ-SLPGGIOYSA-N,RJDIFQMDPPUATQ-SLPGGIOYSA-N,2.171702673,0.09417266512,0.1051861214
KDOXKRDIRCHNDT-UQFNBPPOSA-M,KDOXKRDIRCHNDT-UQFNBPPOSA-M,1.802274503,0.07257386955,0.03131797826
BMAAJONJGSMHCR-PEBGCTIMSA-L,BMAAJONJGSMHCR-PEBGCTIMSA-L,1.81074234,0.116241964,0.06888575673
SMCZWNHNLRIBBG-UHFFFAOYSA-M,SMCZWNHNLRIBBG-UHFFFAOYSA-M,1.560777723,0.02908306235,0.01513104969
AVGXCPYDUVBUKP-UHFFFAOYSA-N,AVGXCPYDUVBUKP-UHFFFAOYSA-N,2.688142128,0.1758742319,0.07329641597
PHJCCQZHFLRCAA-UHFFFAOYSA-N,PHJCCQZHFLRCAA-UHFFFAOYSA-N,4.103194546,0.03118654849,0.008785968396
XUOCLOJWCPUKCS-UHFFFAOYSA-L,XUOCLOJWCPUKCS-UHFFFAOYSA-L,2.823302895,0.03845291163,0.01749551456
VMAHZFWSXKJIIT-UHFFFAOYSA-M,VMAHZFWSXKJIIT-UHFFFAOYSA-M,6.345165092,0.06756999107,0.03611289907
PBYUEXSDWHTFAM-IYARVYRRSA-M,PBYUEXSDWHTFAM-IYARVYRRSA-M,4.815725063,0.0469870264,0.01986294026
GMRQFYUYWCNGIN-GNVXBELXSA-N,GMRQFYUYWCNGIN-GGDJOWMDSA-N,0,0,0
KUHAYJJXXGBYBW-UHFFFAOYSA-M,KUHAYJJXXGBYBW-UHFFFAOYSA-M,1.76206245,0.2164096765,0.08212589348
RWKJYYGODHUKPP-UHFFFAOYSA-O,RWKJYYGODHUKPP-UHFFFAOYSA-O,2.261525192,0.0569568441,0.03397194119
HMZVOPJPTNTGGO-UHFFFAOYSA-N,HMZVOPJPTNTGGO-UHFFFAOYSA-N,1.061317382,0.02508917122,0.01244068266
BHTWDJBVZQBRKP-UHFFFAOYSA-N,BHTWDJBVZQBRKP-UHFFFAOYSA-N,3.285101663,0.03076823983,0.01667238034
PLKKHOGCWCJFJX-UHFFFAOYSA-O,PLKKHOGCWCJFJX-UHFFFAOYSA-O,4.250150478,0.0351403765,0.01276471444
BPVZKUXLOLRECL-UHFFFAOYSA-O,BPVZKUXLOLRECL-UHFFFAOYSA-O,2.762152084,0.05356861996,0.03442964763
INEWUCPYEUEQTN-SECBINFHSA-N,INEWUCPYEUEQTN-SECBINFHSA-N,4.138702379,0.04449607334,0.0199992598
GDOSILZXICLCEI-UHFFFAOYSA-M,GDOSILZXICLCEI-UHFFFAOYSA-M,3.584963207,0.1287378176,0.0512267292
QETBTXOVEBTJQH-WAMTXRNCSA-M,QETBTXOVEBTJQH-WAMTXRNCSA-M,5.211065603,0.04551038863,0.01695102739
YPNCCYRKEHPJMN-LJQANCHMSA-N,YPNCCYRKEHPJMN-LJQANCHMSA-N,6.865856923,0.03939121708,0.01768669921
HSYRYXPRQYPBBQ-UHFFFAOYSA-N,HSYRYXPRQYPBBQ-UHFFFAOYSA-N,2.050538156,0.03664478699,0.01208842964
RCHDWCNBGCYJNK-UHFFFAOYSA-N,RCHDWCNBGCYJNK-UHFFFAOYSA-N,1.219541564,0.04207936058,0.01393125132
RITKHVBHSGLULN-WHFBIAKZSA-M,RITKHVBHSGLULN-WHFBIAKZSA-M,1.999963231,0.05281019951,0.006498082702
CIIVUDIZZJLXCN-UHFFFAOYSA-O,CIIVUDIZZJLXCN-UHFFFAOYSA-O,0.8170712638,0.02821849567,0.01424086384
RNMUJTZTZYZKCO-UHFFFAOYSA-M,RNMUJTZTZYZKCO-UHFFFAOYSA-M,1.5118439,0.03721314802,0.02308737616
ARYYWFZNZSTMAU-UHFFFAOYSA-N,ARYYWFZNZSTMAU-UHFFFAOYSA-N,1.843452229,0.036670465,0.01399930722
ZDPUTNZENXVHJC-UUOKFMHZSA-L,ZDPUTNZENXVHJC-UUOKFMHZSA-L,2.859629741,0.1645776143,0.09909152579
UJMDYLWCYJJYMO-UHFFFAOYSA-K,UJMDYLWCYJJYMO-UHFFFAOYSA-K,1.108726473,0.05506613387,0.01680878755
KCIMLJNZZQRAFE-XMMPIXPASA-N,KCIMLJNZZQRAFE-XMMPIXPASA-N,1.995207928,0.1233928348,0.07624761313
SQMWSBKSHWARHU-SDBHATRESA-N,SQMWSBKSHWARHU-SDBHATRESA-N,5.646869387,0.1521412609,0.06832249561
DTMHAFMUJHYVGK-UHFFFAOYSA-N,DTMHAFMUJHYVGK-UHFFFAOYSA-N,1.682613815,0.2002025567,0.09544846466
LTEQMZWBSYACLV-UHFFFAOYSA-N,LTEQMZWBSYACLV-UHFFFAOYSA-N,1.308175979,0.0424037047,0.01006854925
PWATWSYOIIXYMA-UHFFFAOYSA-N,PWATWSYOIIXYMA-UHFFFAOYSA-N,0.6113933877,0.04013718228,0.01184608844
WJXSWCUQABXPFS-UHFFFAOYSA-L,WJXSWCUQABXPFS-UHFFFAOYSA-L,1.663950462,0.1920054724,0.07978943267
IJFXRHURBJZNAO-UHFFFAOYSA-M,IJFXRHURBJZNAO-UHFFFAOYSA-M,1.019247945,0.02580737107,0.008536647023
JPMPCSZOVMUPRZ-UZNNEEJFSA-O,JPMPCSZOVMUPRZ-UZNNEEJFSA-O,6.163891817,0.06117687902,0.02598816505
UVLFZOYBIPADQR-UHFFFAOYSA-N,UVLFZOYBIPADQR-UHFFFAOYSA-N,6.660369556,0.04618332042,0.02563767273
NYEFWJFPBFRRKU-UHFFFAOYSA-M,NYEFWJFPBFRRKU-UHFFFAOYSA-M,0.9695386908,0.03274196882,0.009494497234
HUOGRSGQHCPAGO-ZETCQYMHSA-P,HUOGRSGQHCPAGO-ZETCQYMHSA-P,4.108222659,0.04210027033,0.01287513132
MJIALGDLOLWBRQ-MRVPVSSYSA-N,MJIALGDLOLWBRQ-MRVPVSSYSA-N,2.519286132,0.03651635846,0.02136739131
GBXSOZDYCSBLQX-UHFFFAOYSA-N,GBXSOZDYCSBLQX-UHFFFAOYSA-N,5.292914017,0.08269118471,0.03441456044
XGILAAMKEQUXLS-JTQLQIEISA-M,XGILAAMKEQUXLS-JTQLQIEISA-M,2.13127316,0.0359998448,0.01141129347
RSTKLPZEZYGQPY-UHFFFAOYSA-M,RSTKLPZEZYGQPY-UHFFFAOYSA-M,0.6261143159,0.03075839602,0.009736393575
DMNHLGOPJBTFQJ-IHPCNDPISA-N,DMNHLGOPJBTFQJ-DFQSSKMNSA-N,0,0,0
VNWKCLDQBNSJJO-UHFFFAOYSA-N,VNWKCLDQBNSJJO-UHFFFAOYSA-N,3.103061723,0.0345141309,0.01554282913
PHMJMYBSWXYOLM-NSHDSACASA-N,PHMJMYBSWXYOLM-NSHDSACASA-N,4.113973518,0.1053521581,0.04715355116
PCHKPVIQAHNQLW-CQSZACIVSA-O,PCHKPVIQAHNQLW-CQSZACIVSA-O,1.815405819,0.05862595505,0.02710131602
GFVIEZBZIUKYOG-SVFBPWRDSA-N,GFVIEZBZIUKYOG-SVFBPWRDSA-N,2.566542083,0.04538719798,0.01661736362
AWAYHHGNFTVEIB-SJORKVTESA-N,AWAYHHGNFTVEIB-SJORKVTESA-N,1.233873328,0.04334741399,0.01378014031
PHMXBPXKHLNRTM-DDRRAVBJSA-N,PHMXBPXKHLNRTM-DDRRAVBJSA-N,3.668719105,0.04614035554,0.01196266207
BSMNRBWKVZRMBK-PEISPCAHSA-N,BSMNRBWKVZRMBK-PEISPCAHSA-N,2.901379692,0.04655367971,0.01336953599
MHBMGYUTFNIVKQ-MSOLQXFVSA-N,MHBMGYUTFNIVKQ-MSOLQXFVSA-N,3.393342883,0.04499989556,0.01297260458
IPHJRPHIMBNGTQ-UHFFFAOYSA-K,IPHJRPHIMBNGTQ-UHFFFAOYSA-K,2.744903218,0.04356602898,0.01643554625
KVTUASDNLLIPPQ-UHFFFAOYSA-K,KVTUASDNLLIPPQ-UHFFFAOYSA-K,3.028292405,0.04432124627,0.0160443182
BULPVMQBJAMSRN-MSOLQXFVSA-N,BULPVMQBJAMSRN-MSOLQXFVSA-N,2.158299478,0.0457337634,0.01783361347
ZYYFXKZXQCQRTJ-VKHMYHEASA-L,ZYYFXKZXQCQRTJ-VKHMYHEASA-L,1.416316252,0.04868718455,0.01536894377
KVHRYLNQDWXAGI-UHFFFAOYSA-N,KVHRYLNQDWXAGI-UHFFFAOYSA-N,5.309981552,0.1122041996,0.07850762454
VUTBCSIBPMXNCZ-UHFFFAOYSA-M,VUTBCSIBPMXNCZ-UHFFFAOYSA-M,4.591739142,0.04603633072,0.02237051984
QEDRDOHUKCLXOP-UHFFFAOYSA-N,QEDRDOHUKCLXOP-UHFFFAOYSA-N,0.8446424339,0.03488418249,0.01825666986
KIQFUORWRVZTHT-OPTMKGCMSA-M,KIQFUORWRVZTHT-XEBJXVGZSA-M,0,0,0
DZHSPYMHDVROSM-UHFFFAOYSA-M,DZHSPYMHDVROSM-UHFFFAOYSA-M,3.020509275,0.04801268472,0.004635624422
MTDHILKWIRSIHB-UKFBFLRUSA-N,MTDHILKWIRSIHB-UKFBFLRUSA-N,3.432165042,0.1187873415,0.0797730397
GKKFBOARESVMBW-VWLOTQADSA-N,GKKFBOARESVMBW-VWLOTQADSA-N,5.65943521,0.12855863,0.06810376625
LPFNPHQQDYAHKU-QDEBKDIKSA-K,LPFNPHQQDYAHKU-QDEBKDIKSA-K,4.670380347,0.1136834478,0.06146495479
CHZHWZAKWGFQNL-DEOSSOPVSA-N,CHZHWZAKWGFQNL-DEOSSOPVSA-N,4.446891612,0.1393103591,0.06655631806
UBJVRJGPVXTXQB-VWLOTQADSA-N,UBJVRJGPVXTXQB-VWLOTQADSA-N,5.393317041,0.1092009704,0.0606536529
RJZYGPZBSUBNEJ-VPENINKCSA-M,RJZYGPZBSUBNEJ-VAYJURFESA-M,0,0,0
WNAJXPYVTFYEST-UHFFFAOYSA-M,WNAJXPYVTFYEST-UHFFFAOYSA-M,0.9567313022,0.04014714916,0.007984672847
GXEVIPDDAUJTCF-YFKPBYRVSA-M,GXEVIPDDAUJTCF-YFKPBYRVSA-M,1.050219429,0.04563026021,0.02142929293
HUAGDHXVPCSWLD-UHFFFAOYSA-N,HUAGDHXVPCSWLD-UHFFFAOYSA-N,2.922478958,0.02673505779,0.01078266123
QNJIHQOPIPJYLU-UHFFFAOYSA-N,QNJIHQOPIPJYLU-UHFFFAOYSA-N,2.505173313,0.252319312,0.1170727489
CAHKINHBCWCHCF-JTQLQIEISA-M,CAHKINHBCWCHCF-JTQLQIEISA-M,2.198012306,0.03701113238,0.01092095274
MUOKSQABCJCOPU-UHFFFAOYSA-M,MUOKSQABCJCOPU-UHFFFAOYSA-M,3.766642833,0.2111635575,0.08228045165
JQWPDTBHOVYRPB-UHFFFAOYSA-O,JQWPDTBHOVYRPB-UHFFFAOYSA-O,4.724463648,0.04231636283,0.01274060847
VTEXNADNTYNYRI-WDSKDSINSA-M,VTEXNADNTYNYRI-WDSKDSINSA-M,2.748515037,0.04282389183,0.01560749027
RTNDUMGMWVUTRL-UHFFFAOYSA-O,RTNDUMGMWVUTRL-UHFFFAOYSA-O,0.8082333385,0.0379840965,0.01897768282
WATQNARHYZXAGY-RXMQYKEDSA-M,WATQNARHYZXAGY-RXMQYKEDSA-M,0.8318575615,0.05012690509,0.01777924264
NAHSCHKAPXMNFP-NVQRDWNXSA-N,NAHSCHKAPXMNFP-NVQRDWNXSA-N,5.640309784,0.126613304,0.04716838408
YXPVTKHEWGXKEY-UHFFFAOYSA-N,YXPVTKHEWGXKEY-UHFFFAOYSA-N,3.834807777,0.1294805011,0.05852884384
BUAQDYINOAQYPV-BEFAXECRSA-N,BUAQDYINOAQYPV-BEFAXECRSA-N,0.9794629387,0.02659097255,0.01115970404
NDEIDRFQAYLHLT-CBQOVEMMSA-O,NDEIDRFQAYLHLT-CBQOVEMMSA-O,2.861636736,0.06272865864,0.06664187207
JNRFIKALOWSUBG-DAVFGYKESA-N,JNRFIKALOWSUBG-DAVFGYKESA-N,2.413274856,0.1071176712,0.07840926532
OSJPPGNTCRNQQC-UWTATZPHSA-K,OSJPPGNTCRNQQC-UWTATZPHSA-K,1.237762096,0.05848437264,0.07920679098
GGXWRFSOCBTDDI-YGPDHOBYSA-N,GGXWRFSOCBTDDI-YGPDHOBYSA-N,5.299936697,0.04394457581,0.03607251148
YGCZTXZTJXYWCO-UHFFFAOYSA-N,YGCZTXZTJXYWCO-UHFFFAOYSA-N,0.8226861538,0.03666164093,0.01447317599
ZQXFJKHFRGBPSJ-NTFNTOOWSA-N,ZQXFJKHFRGBPSJ-UJTGRLQTSA-N,0,0,0
NPWGFJCNOCYDSO-KRWDZBQOSA-N,NPWGFJCNOCYDSO-KRWDZBQOSA-N,5.099270232,0.02521339684,0.02566074781
BJWZXDNEKWSGQH-RUZDIDTESA-N,BJWZXDNEKWSGQH-RUZDIDTESA-N,4.962693025,0.06587614269,0.03575641407
WNVXQKKSIHKYCX-SECBINFHSA-N,WNVXQKKSIHKYCX-UHFFFAOYSA-N,0,0,0
NCSQDKMOKNQGSG-SFHVURJKSA-N,NCSQDKMOKNQGSG-SFHVURJKSA-N,6.41465981,0.06423060562,0.04383443414
TXXYVBLFLGPQOR-ZBFHGGJFSA-N,TXXYVBLFLGPQOR-ZBFHGGJFSA-N,6.549230786,0.06255017996,0.03906691426
GAMJJHMLLXIWRZ-GXTWGEPZSA-N,GAMJJHMLLXIWRZ-GXTWGEPZSA-N,5.097969252,0.1237141615,0.04380938283
YEIVLMDWYXFKHN-TZMCWYRMSA-N,YEIVLMDWYXFKHN-TZMCWYRMSA-N,5.905418261,0.1244640507,0.04563803993
NLPFBCRTOQVKFZ-JSGCOSHPSA-O,NLPFBCRTOQVKFZ-JSGCOSHPSA-O,5.013918218,0.1373287788,0.0767735125
OJMMVQQUTAEWLP-KIDUDLJLSA-O,OJMMVQQUTAEWLP-WPMZVPFKSA-O,0,0,0
HPVCRUIDFODATB-LJQANCHMSA-N,HPVCRUIDFODATB-LJQANCHMSA-N,3.501039319,0.1297101616,0.06046390991
JHLUHXHQASLZGD-UHFFFAOYSA-J,JHLUHXHQASLZGD-UHFFFAOYSA-J,2.897258407,0.1286973856,0.0895003332
DBOLXXRVIFGDTI-UHFFFAOYSA-N,DBOLXXRVIFGDTI-UHFFFAOYSA-N,2.492222696,0.03162912513,0.01488399802
CMDDKMGWJXISQE-ZFGNZVLRSA-J,CMDDKMGWJXISQE-ZFGNZVLRSA-J,2.465891369,0.04821518349,0.04034651666
RNCNPRCUHHDYPC-UHFFFAOYSA-N,RNCNPRCUHHDYPC-UHFFFAOYSA-N,4.894906171,0.127430315,0.06788837458
CWVOKCJHBPKJQP-PVMIAKCWSA-L,CWVOKCJHBPKJQP-PVMIAKCWSA-L,3.25488974,0.1211674387,0.08364799748
SWCRJSPSKPQDKL-UHFFFAOYSA-M,SWCRJSPSKPQDKL-UHFFFAOYSA-M,1.936708952,0.02808787194,0.01388282788
ZTWVMVSSSBGFHH-NGJCXOISSA-L,ZTWVMVSSSBGFHH-NGJCXOISSA-L,3.500035888,0.2296654264,0.1233053134
CWKAMSLBSGZMJZ-UHFFFAOYSA-N,CWKAMSLBSGZMJZ-UHFFFAOYSA-N,3.675487088,0.03852385651,0.05665589814
BMOQBIIJPJVMDI-INIZCTEOSA-N,BMOQBIIJPJVMDI-INIZCTEOSA-N,3.067393122,0.1273849014,0.06188177546
DLCOOKRUECVLCI-UHFFFAOYSA-N,DLCOOKRUECVLCI-UHFFFAOYSA-N,4.862008597,0.04310735228,0.04156591949
GGFPYJPCWQIIKE-UHFFFAOYSA-O,GGFPYJPCWQIIKE-UHFFFAOYSA-O,4.953531307,0.06051495471,0.03706816776
QORUWPNKQKIBAJ-UHFFFAOYSA-M,QORUWPNKQKIBAJ-UHFFFAOYSA-M,1.688961288,0.03858707642,0.01666224851
KYSQWARAEPTJAQ-UHFFFAOYSA-N,KYSQWARAEPTJAQ-UHFFFAOYSA-N,3.584674397,0.03253764271,0.009824193668
XQAFNWQVIXKAPE-UHFFFAOYSA-N,XQAFNWQVIXKAPE-UHFFFAOYSA-N,4.106924563,0.1839915698,0.0914012277
MCTFCIHBXQNCGL-UHFFFAOYSA-N,MCTFCIHBXQNCGL-UHFFFAOYSA-N,4.195874961,0.1392486469,0.07158103692
IEICSSILTYFRBD-QLXFMQRKSA-M,IEICSSILTYFRBD-QLXFMQRKSA-M,2.465710133,0.1091459966,0.05005889201
SNMISNLUIRCRQE-SFSRYZOZSA-O,SNMISNLUIRCRQE-SFSRYZOZSA-O,4.290803887,0.06357721905,0.04521279854
AZDBUHXHTHEIHT-UPAIAECRSA-O,AZDBUHXHTHEIHT-UPAIAECRSA-O,4.174401325,0.02932588292,0.01296242569
HHWOKDABGQJATF-UHFFFAOYSA-N,HHWOKDABGQJATF-UHFFFAOYSA-N,1.259376684,0.04006682644,0.02179816264
WIFDOUQOJULUSV-UHFFFAOYSA-N,WIFDOUQOJULUSV-UHFFFAOYSA-N,5.868847672,0.04224894998,0.01991725483
CVZNJBZNWNMDTG-UHFFFAOYSA-N,CVZNJBZNWNMDTG-UHFFFAOYSA-N,3.355369302,0.03482634156,0.02180066861
ZWLPBLYKEWSWPD-UHFFFAOYSA-M,ZWLPBLYKEWSWPD-UHFFFAOYSA-M,0.9177535194,0.03780177675,0.01426283496
QYDAFWKRBZYBOB-UHFFFAOYSA-N,QYDAFWKRBZYBOB-UHFFFAOYSA-N,2.902765937,0.02151526697,0.008018064708
SCCVQQDOUFNKGM-RBEOCVBDSA-M,SCCVQQDOUFNKGM-RBEOCVBDSA-M,4.199421643,0.05592617155,0.03837097667
OSQNVTKXOKFBHH-LMKMVOKYSA-N,OSQNVTKXOKFBHH-LMKMVOKYSA-N,4.822701356,0.1039086247,0.04364111081
VQODGRNSFPNSQE-CXSFZGCWSA-L,VQODGRNSFPNSQE-JOEHHDGUSA-L,0,0,0
JTEGQNOMFQHVDC-NKWVEPMBSA-N,JTEGQNOMFQHVDC-NKWVEPMBSA-N,1.837603111,0.1378132831,0.05997406173
MALNTEMXARBOND-UHFFFAOYSA-N,MALNTEMXARBOND-UHFFFAOYSA-N,4.435391899,0.2351697294,0.07630564369
HEFCFLAGDDRJLE-VQHVLOKHSA-M,HEFCFLAGDDRJLE-VQHVLOKHSA-M,1.490450358,0.04409052647,0.01676669207
PGBSGPMEMSPFFE-UHFFFAOYSA-P,PGBSGPMEMSPFFE-UHFFFAOYSA-P,3.792715092,0.03186809017,0.008397612513
SQCDMTZMCHZYGO-FZMZJTMJSA-O,SQCDMTZMCHZYGO-RISCZKNCSA-O,0,0,0
QPDXRVRRCIFNSL-HNNXBMFYSA-L,QPDXRVRRCIFNSL-HNNXBMFYSA-L,7.804504382,0.09771805461,0.04802550275
RDMXBXKUWXFIGH-UHFFFAOYSA-N,RDMXBXKUWXFIGH-UHFFFAOYSA-N,2.03394486,0.1007996218,0.04867125634
FCGLYPSBPNFQRF-FQEVSTJZSA-O,FCGLYPSBPNFQRF-FQEVSTJZSA-O,3.708000617,0.0787509419,0.06643217252
GQCHSJRNLCGUAC-UHFFFAOYSA-N,GQCHSJRNLCGUAC-UHFFFAOYSA-N,1.950971907,0.02789410775,0.01222877571
LYSVYDGAEVIKAF-UHFFFAOYSA-N,LYSVYDGAEVIKAF-UHFFFAOYSA-N,4.010965603,0.03610838963,0.01376618165
GXUFIECYEKHMLD-SNVBAGLBSA-N,GXUFIECYEKHMLD-SNVBAGLBSA-N,4.337965279,0.03443289218,0.01079634466
FJZPDGSOVGNVJO-UHFFFAOYSA-O,FJZPDGSOVGNVJO-UHFFFAOYSA-O,1.937355245,0.0809097251,0.03814982398
DAKAQDVVMHNIJX-UHFFFAOYSA-N,DAKAQDVVMHNIJX-UHFFFAOYSA-N,2.431921858,0.03026483755,0.01654521565
YDJQSGAIAXGWHG-UHFFFAOYSA-M,YDJQSGAIAXGWHG-UHFFFAOYSA-M,2.755343152,0.03723992483,0.01576283288
PNYRDVBFYVDJJI-UHFFFAOYSA-P,PNYRDVBFYVDJJI-UHFFFAOYSA-P,7.759614424,0.1103667339,0.06600574056
DWFGGOFPIISJIT-UHFFFAOYSA-N,DWFGGOFPIISJIT-UHFFFAOYSA-N,3.572599367,0.03696990571,0.0193976944
GZRDWAATBYKNGI-FTRWYGJKSA-O,GZRDWAATBYKNGI-ALLBUHFWSA-O,0,0,0
RYCBSDWTFORSET-UIFIKXQLSA-O,RYCBSDWTFORSET-JITJBCMDSA-O,0,0,0
OBNLXBLOBJTAKW-LBPRGKRZSA-N,OBNLXBLOBJTAKW-LBPRGKRZSA-N,2.778591406,0.02529760938,0.01471572784
LJZPVWKMAYDYAS-QKKPTTNWSA-O,LJZPVWKMAYDYAS-QKKPTTNWSA-O,3.493926937,0.1557284061,0.07971062977
CUNQNADGWRXYCV-SDBXPKJASA-N,CUNQNADGWRXYCV-SDBXPKJASA-N,3.887355036,0.191924285,0.06317169989
VEKNMVRNEBNHNU-UHFFFAOYSA-N,VEKNMVRNEBNHNU-UHFFFAOYSA-N,0.77721265,0.1293789047,0.07705479281
DDRCHUGHUHZNKZ-UHFFFAOYSA-O,DDRCHUGHUHZNKZ-UHFFFAOYSA-O,0.7940718851,0.03922517494,0.01410793792
NAIPEFIYIQFVFC-UHFFFAOYSA-M,NAIPEFIYIQFVFC-UHFFFAOYSA-M,2.804437667,0.03325947361,0.00998307526
IOEYWFCDGXVEFG-KCWPFWIISA-O,IOEYWFCDGXVEFG-KCWPFWIISA-O,2.312522132,0.1196136583,0.07303932782
SSVIVMXGENUCAK-UHFFFAOYSA-N,SSVIVMXGENUCAK-UHFFFAOYSA-N,0.9746662652,0.04942878421,0.01311800377
BJMKYJZZEBEMKH-UHFFFAOYSA-N,BJMKYJZZEBEMKH-UHFFFAOYSA-N,5.201925449,0.1159953441,0.06201350641
PAWGRNGPMLVJQH-ZHACJKMWSA-M,PAWGRNGPMLVJQH-ZHACJKMWSA-M,5.084789833,0.0493378264,0.004755578796
IFVHOVCZGYECQL-BEFAXECRSA-Q,IFVHOVCZGYECQL-BEFAXECRSA-Q,3.698146953,0.03362979937,0.01364408364
OVFSRWMGARZIAS-YVNBQAQUSA-O,OVFSRWMGARZIAS-YVNBQAQUSA-O,4.783797691,0.03333983798,0.012514322
